Date,Close
1/3/2014 16:00:00,24.6
1/6/2014 16:00:00,24.21
1/7/2014 16:00:00,24.18
1/8/2014 16:00:00,24.45
1/9/2014 16:00:00,24.41
1/10/2014 16:00:00,24.76
1/13/2014 16:00:00,24.17
1/14/2014 16:00:00,24.37
1/15/2014 16:00:00,24.31
1/16/2014 16:00:00,24.42
1/17/2014 16:00:00,24.09
1/21/2014 16:00:00,24.05
1/22/2014 16:00:00,24.43
1/23/2014 16:00:00,24.55
1/24/2014 16:00:00,23.72
1/27/2014 16:00:00,23.62
1/28/2014 16:00:00,24.52
1/29/2014 16:00:00,24.41
1/30/2014 16:00:00,24.39
1/31/2014 16:00:00,24.82
2/3/2014 16:00:00,24.07
2/4/2014 16:00:00,24.34
2/5/2014 16:00:00,24.07
2/6/2014 16:00:00,24.82
2/7/2014 16:00:00,24.89
2/10/2014 16:00:00,24.59
2/11/2014 16:00:00,24.65
2/12/2014 16:00:00,24.64
2/13/2014 16:00:00,24.93
2/14/2014 16:00:00,25.21
2/18/2014 16:00:00,25.03
2/19/2014 16:00:00,24.77
2/20/2014 16:00:00,25.02
2/21/2014 16:00:00,25.28
2/24/2014 16:00:00,25.27
2/25/2014 16:00:00,25.55
2/26/2014 16:00:00,26.27
2/27/2014 16:00:00,26.45
2/28/2014 16:00:00,26.29
3/3/2014 16:00:00,26.06
3/4/2014 16:00:00,26.35
3/5/2014 16:00:00,26.09
3/6/2014 16:00:00,25.95
3/7/2014 16:00:00,25.72
3/10/2014 16:00:00,25.23
3/11/2014 16:00:00,25.17
3/12/2014 16:00:00,25.1
3/13/2014 16:00:00,24.48
3/14/2014 16:00:00,24.5
3/17/2014 16:00:00,24.53
3/18/2014 16:00:00,24.9
3/19/2014 16:00:00,24.98
3/20/2014 16:00:00,24.57
3/21/2014 16:00:00,24.17
3/24/2014 16:00:00,24.01
3/25/2014 16:00:00,23.98
3/26/2014 16:00:00,23.66
3/27/2014 16:00:00,23.72
3/28/2014 16:00:00,24.1
3/31/2014 16:00:00,24.22
4/1/2014 16:00:00,24.61
4/2/2014 16:00:00,24.71
4/3/2014 16:00:00,24.71
4/4/2014 16:00:00,24.59
4/7/2014 16:00:00,23.94
4/8/2014 16:00:00,24.05
4/9/2014 16:00:00,24.22
4/10/2014 16:00:00,23.83
4/11/2014 16:00:00,23.53
4/14/2014 16:00:00,23.58
4/15/2014 16:00:00,23.51
4/16/2014 16:00:00,23.7
4/17/2014 16:00:00,23.53
4/21/2014 16:00:00,23.51
4/22/2014 16:00:00,23.7
4/23/2014 16:00:00,23.33
4/24/2014 16:00:00,23.9
4/25/2014 16:00:00,23.36
4/28/2014 16:00:00,23.35
4/29/2014 16:00:00,23.38
4/30/2014 16:00:00,23.39
5/1/2014 16:00:00,23.61
5/2/2014 16:00:00,23.95
5/5/2014 16:00:00,23.66
5/6/2014 16:00:00,23.18
5/7/2014 16:00:00,23.18
5/8/2014 16:00:00,23.1
5/9/2014 16:00:00,23.21
5/12/2014 16:00:00,23.7
5/13/2014 16:00:00,23.68
5/14/2014 16:00:00,23.16
5/15/2014 16:00:00,23.09
5/16/2014 16:00:00,23.24
5/19/2014 16:00:00,23.2
5/20/2014 16:00:00,23.03
5/21/2014 16:00:00,23.11
5/22/2014 16:00:00,23.53
5/23/2014 16:00:00,24.03
5/27/2014 16:00:00,24.07
5/28/2014 16:00:00,24.03
5/29/2014 16:00:00,24.17
5/30/2014 16:00:00,24.03
6/2/2014 16:00:00,24.06
6/3/2014 16:00:00,24.03
6/4/2014 16:00:00,23.96
6/5/2014 16:00:00,24.22
6/6/2014 16:00:00,24.58
6/9/2014 16:00:00,24.76
6/10/2014 16:00:00,24.65
6/11/2014 16:00:00,24.23
6/12/2014 16:00:00,23.99
6/13/2014 16:00:00,23.89
6/16/2014 16:00:00,24.08
6/17/2014 16:00:00,24.16
6/18/2014 16:00:00,24.21
6/19/2014 16:00:00,24.24
6/20/2014 16:00:00,24.15
6/23/2014 16:00:00,24.17
6/24/2014 16:00:00,24.36
6/25/2014 16:00:00,24.52
6/26/2014 16:00:00,24.42
6/27/2014 16:00:00,24.65
6/30/2014 16:00:00,24.8
7/1/2014 16:00:00,25.09
7/2/2014 16:00:00,24.84
7/3/2014 16:00:00,24.94
7/7/2014 16:00:00,24.49
7/8/2014 16:00:00,24.35
7/9/2014 16:00:00,24.31
7/10/2014 16:00:00,23.98
7/11/2014 16:00:00,23.82
7/14/2014 16:00:00,23.81
7/15/2014 16:00:00,23.74
7/16/2014 16:00:00,24.04
7/17/2014 16:00:00,23.43
7/18/2014 16:00:00,23.53
7/21/2014 16:00:00,23.58
7/22/2014 16:00:00,23.95
7/23/2014 16:00:00,24.21
7/24/2014 16:00:00,23.38
7/25/2014 16:00:00,23.12
7/28/2014 16:00:00,22.83
7/29/2014 16:00:00,22.76
7/30/2014 16:00:00,22.59
7/31/2014 16:00:00,22.21
8/1/2014 16:00:00,22.14
8/4/2014 16:00:00,22.36
8/5/2014 16:00:00,22.22
8/6/2014 16:00:00,22.22
8/7/2014 16:00:00,22.18
8/8/2014 16:00:00,22.71
8/11/2014 16:00:00,22.76
8/12/2014 16:00:00,22.56
8/13/2014 16:00:00,22.66
8/14/2014 16:00:00,23.04
8/15/2014 16:00:00,22.97
8/18/2014 16:00:00,23.43
8/19/2014 16:00:00,23.99
8/20/2014 16:00:00,24.09
8/21/2014 16:00:00,24.09
8/22/2014 16:00:00,24.09
8/25/2014 16:00:00,23.97
8/26/2014 16:00:00,24.04
8/27/2014 16:00:00,24.04
8/28/2014 16:00:00,23.97
8/29/2014 16:00:00,24.07
9/2/2014 16:00:00,24
9/3/2014 16:00:00,23.5
9/4/2014 16:00:00,23.68
9/5/2014 16:00:00,23.73
9/8/2014 16:00:00,23.78
9/9/2014 16:00:00,23.65
9/10/2014 16:00:00,23.83
9/11/2014 16:00:00,23.88
9/12/2014 16:00:00,23.51
9/15/2014 16:00:00,23.54
9/16/2014 16:00:00,23.59
9/17/2014 16:00:00,24.13
9/18/2014 16:00:00,24.01
9/19/2014 16:00:00,23.74
9/22/2014 16:00:00,23.24
9/23/2014 16:00:00,23.22
9/24/2014 16:00:00,23.15
9/25/2014 16:00:00,22.86
9/26/2014 16:00:00,22.93
9/29/2014 16:00:00,22.77
9/30/2014 16:00:00,22.49
10/1/2014 16:00:00,22.27
10/2/2014 16:00:00,22.47
10/3/2014 16:00:00,22.74
10/6/2014 16:00:00,22.8
10/7/2014 16:00:00,22.55
10/8/2014 16:00:00,22.91
10/9/2014 16:00:00,22.37
10/10/2014 16:00:00,21.77
10/13/2014 16:00:00,21.26
10/14/2014 16:00:00,21.68
10/15/2014 16:00:00,22.17
10/16/2014 16:00:00,22.17
10/17/2014 16:00:00,22.86
10/20/2014 16:00:00,23.46
10/21/2014 16:00:00,23.76
10/22/2014 16:00:00,23.64
10/23/2014 16:00:00,23.99
10/24/2014 16:00:00,24.1
10/27/2014 16:00:00,24.07
10/28/2014 16:00:00,24.26
10/29/2014 16:00:00,23.95
10/30/2014 16:00:00,24.04
10/31/2014 16:00:00,24.07
11/3/2014 16:00:00,24.18
11/4/2014 16:00:00,23.92
11/5/2014 16:00:00,23.9
11/6/2014 16:00:00,24.39
11/7/2014 16:00:00,24.55
11/10/2014 16:00:00,24.79
11/11/2014 16:00:00,25.22
11/12/2014 16:00:00,25.08
11/13/2014 16:00:00,25.08
11/14/2014 16:00:00,25.12
11/17/2014 16:00:00,25.09
11/18/2014 16:00:00,25.16
11/19/2014 16:00:00,25.17
11/20/2014 16:00:00,25.68
11/21/2014 16:00:00,25.86
11/24/2014 16:00:00,26.08
11/25/2014 16:00:00,25.93
11/26/2014 16:00:00,25.86
11/28/2014 16:00:00,25.95
12/1/2014 16:00:00,25.59
12/2/2014 16:00:00,25.77
12/3/2014 16:00:00,25.7
12/4/2014 16:00:00,25.56
12/5/2014 16:00:00,25.59
12/8/2014 16:00:00,25.55
12/9/2014 16:00:00,25.67
12/10/2014 16:00:00,24.78
12/11/2014 16:00:00,24.9
12/12/2014 16:00:00,24.51
12/15/2014 16:00:00,24.28
12/16/2014 16:00:00,24.04
12/17/2014 16:00:00,24.82
12/18/2014 16:00:00,25.22
12/19/2014 16:00:00,25.32
12/22/2014 16:00:00,25.35
12/23/2014 16:00:00,25.34
12/24/2014 16:00:00,25.35
12/26/2014 16:00:00,25.44
12/29/2014 16:00:00,25.63
12/30/2014 16:00:00,25.68
12/31/2014 16:00:00,25.88
1/2/2015 16:00:00,25.67
1/5/2015 16:00:00,25.4
1/6/2015 16:00:00,25.11
1/7/2015 16:00:00,25.93
1/8/2015 16:00:00,26.54
1/9/2015 16:00:00,26.61
1/12/2015 16:00:00,26.67
1/13/2015 16:00:00,25.99
1/14/2015 16:00:00,25.9
1/15/2015 16:00:00,24.6
1/16/2015 16:00:00,25.1
1/20/2015 16:00:00,24.48
1/21/2015 16:00:00,24.71
1/22/2015 16:00:00,24.98
1/23/2015 16:00:00,24.82
1/26/2015 16:00:00,25.34
1/27/2015 16:00:00,25.26
1/28/2015 16:00:00,25.03
1/29/2015 16:00:00,25.86
1/30/2015 16:00:00,25.34
2/2/2015 16:00:00,25.42
2/3/2015 16:00:00,25.92
2/4/2015 16:00:00,26.35
2/5/2015 16:00:00,26.2
2/6/2015 16:00:00,26.66
2/9/2015 16:00:00,26.75
2/10/2015 16:00:00,27.1
2/11/2015 16:00:00,26.94
2/12/2015 16:00:00,27.49
2/13/2015 16:00:00,27.51
2/17/2015 16:00:00,27.66
2/18/2015 16:00:00,27.64
2/19/2015 16:00:00,27.56
2/20/2015 16:00:00,27.68
2/23/2015 16:00:00,27.5
2/24/2015 16:00:00,28.15
2/25/2015 16:00:00,27.76
2/26/2015 16:00:00,27.61
2/27/2015 16:00:00,27.64
3/2/2015 16:00:00,27.66
3/3/2015 16:00:00,27.23
3/4/2015 16:00:00,27.35
3/5/2015 16:00:00,27.48
3/6/2015 16:00:00,26.82
3/9/2015 16:00:00,26.89
3/10/2015 16:00:00,26.6
3/11/2015 16:00:00,26.86
3/12/2015 16:00:00,27.21
3/13/2015 16:00:00,26.96
3/16/2015 16:00:00,27.04
3/17/2015 16:00:00,26.81
3/18/2015 16:00:00,27.3
3/19/2015 16:00:00,27.28
3/20/2015 16:00:00,27.82
3/23/2015 16:00:00,27.61
3/24/2015 16:00:00,27.93
3/25/2015 16:00:00,27.52
3/26/2015 16:00:00,27.33
3/27/2015 16:00:00,27.79
3/30/2015 16:00:00,28.26
3/31/2015 16:00:00,28.23
4/1/2015 16:00:00,28.13
4/2/2015 16:00:00,28.61
4/6/2015 16:00:00,28.51
4/7/2015 16:00:00,28.01
4/8/2015 16:00:00,28.41
4/9/2015 16:00:00,28.21
4/10/2015 16:00:00,28.2
4/13/2015 16:00:00,28.03
4/14/2015 16:00:00,28.23
4/15/2015 16:00:00,28.44
4/16/2015 16:00:00,27.91
4/17/2015 16:00:00,27.56
4/20/2015 16:00:00,27.48
4/21/2015 16:00:00,27.87
4/22/2015 16:00:00,27.45
4/23/2015 16:00:00,26.67
4/24/2015 16:00:00,26.98
4/27/2015 16:00:00,26.66
4/28/2015 16:00:00,26.8
4/29/2015 16:00:00,26.42
4/30/2015 16:00:00,25.92
5/1/2015 16:00:00,26.32
5/4/2015 16:00:00,26.26
5/5/2015 16:00:00,26.01
5/6/2015 16:00:00,26.02
5/7/2015 16:00:00,26.38
5/8/2015 16:00:00,26.69
5/11/2015 16:00:00,26.39
5/12/2015 16:00:00,26.38
5/13/2015 16:00:00,26.34
5/14/2015 16:00:00,26.65
5/15/2015 16:00:00,26.88
5/18/2015 16:00:00,27.11
5/19/2015 16:00:00,27.3
5/20/2015 16:00:00,27.3
5/21/2015 16:00:00,27.18
5/22/2015 16:00:00,27.02
5/26/2015 16:00:00,26.75
5/27/2015 16:00:00,26.88
5/28/2015 16:00:00,26.94
5/29/2015 16:00:00,26.62
6/1/2015 16:00:00,26.79
6/2/2015 16:00:00,26.78
6/3/2015 16:00:00,26.91
6/4/2015 16:00:00,26.58
6/5/2015 16:00:00,26.65
6/8/2015 16:00:00,26.36
6/9/2015 16:00:00,26.27
6/10/2015 16:00:00,26.68
6/11/2015 16:00:00,26.8
6/12/2015 16:00:00,26.9
6/15/2015 16:00:00,26.94
6/16/2015 16:00:00,26.88
6/17/2015 16:00:00,26.87
6/18/2015 16:00:00,27.05
6/19/2015 16:00:00,27.4
6/22/2015 16:00:00,27.65
6/23/2015 16:00:00,27.7
6/24/2015 16:00:00,27.92
6/25/2015 16:00:00,27.96
6/26/2015 16:00:00,28.03
6/29/2015 16:00:00,27.43
6/30/2015 16:00:00,27.45
7/1/2015 16:00:00,27.64
7/2/2015 16:00:00,27.56
7/6/2015 16:00:00,27.49
7/7/2015 16:00:00,27.88
7/8/2015 16:00:00,27.46
7/9/2015 16:00:00,27.64
7/10/2015 16:00:00,27.98
7/13/2015 16:00:00,28.14
7/14/2015 16:00:00,28.23
7/15/2015 16:00:00,27.83
7/16/2015 16:00:00,27.79
7/17/2015 16:00:00,27.6
7/20/2015 16:00:00,27.36
7/21/2015 16:00:00,27.41
7/22/2015 16:00:00,27.99
7/23/2015 16:00:00,27.78
7/24/2015 16:00:00,27.17
7/27/2015 16:00:00,27.09
7/28/2015 16:00:00,27.5
7/29/2015 16:00:00,27.99
7/30/2015 16:00:00,28.22
7/31/2015 16:00:00,28.43
8/3/2015 16:00:00,28.22
8/4/2015 16:00:00,27.91
8/5/2015 16:00:00,27.57
8/6/2015 16:00:00,27.39
8/7/2015 16:00:00,27.48
8/10/2015 16:00:00,27.96
8/11/2015 16:00:00,28.12
8/12/2015 16:00:00,28.23
8/13/2015 16:00:00,28.66
8/14/2015 16:00:00,28.71
8/17/2015 16:00:00,29.17
8/18/2015 16:00:00,29.72
8/19/2015 16:00:00,29.74
8/20/2015 16:00:00,29.12
8/21/2015 16:00:00,28.55
8/24/2015 16:00:00,27.71
8/25/2015 16:00:00,26.38
8/26/2015 16:00:00,27.04
8/27/2015 16:00:00,27.65
8/28/2015 16:00:00,27.6
8/31/2015 16:00:00,27.75
9/1/2015 16:00:00,27.03
9/2/2015 16:00:00,27.73
9/3/2015 16:00:00,28.05
9/4/2015 16:00:00,27.53
9/8/2015 16:00:00,28.35
9/9/2015 16:00:00,28.05
9/10/2015 16:00:00,27.89
9/11/2015 16:00:00,28.31
9/14/2015 16:00:00,28.24
9/15/2015 16:00:00,28.3
9/16/2015 16:00:00,28.42
9/17/2015 16:00:00,28.66
9/18/2015 16:00:00,28.09
9/21/2015 16:00:00,27.8
9/22/2015 16:00:00,27.13
9/23/2015 16:00:00,27.14
9/24/2015 16:00:00,27.21
9/25/2015 16:00:00,27.35
9/28/2015 16:00:00,26.15
9/29/2015 16:00:00,25.71
9/30/2015 16:00:00,26.1
10/1/2015 16:00:00,26.45
10/2/2015 16:00:00,26.59
10/5/2015 16:00:00,27.43
10/6/2015 16:00:00,26.95
10/7/2015 16:00:00,27.59
10/8/2015 16:00:00,27.88
10/9/2015 16:00:00,27.85
10/12/2015 16:00:00,27.94
10/13/2015 16:00:00,27.55
10/14/2015 16:00:00,26.86
10/15/2015 16:00:00,27.22
10/16/2015 16:00:00,27.37
10/19/2015 16:00:00,27.51
10/20/2015 16:00:00,27.88
10/21/2015 16:00:00,27.89
10/22/2015 16:00:00,27.78
10/23/2015 16:00:00,27.91
10/26/2015 16:00:00,27.76
10/27/2015 16:00:00,27.17
10/28/2015 16:00:00,27.55
10/29/2015 16:00:00,26.95
10/30/2015 16:00:00,27.19
11/2/2015 16:00:00,27.42
11/3/2015 16:00:00,27.49
11/4/2015 16:00:00,27.39
11/5/2015 16:00:00,27.26
11/6/2015 16:00:00,27.19
11/9/2015 16:00:00,26.76
11/10/2015 16:00:00,27.44
11/11/2015 16:00:00,27.75
11/12/2015 16:00:00,27.11
11/13/2015 16:00:00,26.81
11/16/2015 16:00:00,27.44
11/17/2015 16:00:00,27.42
11/18/2015 16:00:00,27.91
11/19/2015 16:00:00,27.97
11/20/2015 16:00:00,28.12
11/23/2015 16:00:00,28.25
11/24/2015 16:00:00,28.57
11/25/2015 16:00:00,28.84
11/27/2015 16:00:00,28.84
11/30/2015 16:00:00,28.56
12/1/2015 16:00:00,28.97
12/2/2015 16:00:00,28.48
12/3/2015 16:00:00,27.98
12/4/2015 16:00:00,28.57
12/7/2015 16:00:00,28.49
12/8/2015 16:00:00,27.92
12/9/2015 16:00:00,27.28
12/10/2015 16:00:00,27.48
12/11/2015 16:00:00,27.08
12/14/2015 16:00:00,26.76
12/15/2015 16:00:00,27.04
12/16/2015 16:00:00,27.69
12/17/2015 16:00:00,27.07
12/18/2015 16:00:00,26.52
12/21/2015 16:00:00,26.86
12/22/2015 16:00:00,27.18
12/23/2015 16:00:00,27.4
12/24/2015 16:00:00,27.45
12/28/2015 16:00:00,27.38
12/29/2015 16:00:00,27.54
12/30/2015 16:00:00,27.35
12/31/2015 16:00:00,27.1
1/4/2016 16:00:00,26.29
1/5/2016 16:00:00,26.36
1/6/2016 16:00:00,25.75
1/7/2016 16:00:00,24.68
1/8/2016 16:00:00,24.13
1/11/2016 16:00:00,24.27
1/12/2016 16:00:00,24.54
1/13/2016 16:00:00,23.81
1/14/2016 16:00:00,23.67
1/15/2016 16:00:00,23.47
1/19/2016 16:00:00,23.24
1/20/2016 16:00:00,22.98
1/21/2016 16:00:00,23.26
1/22/2016 16:00:00,23.92
1/25/2016 16:00:00,23.26
1/26/2016 16:00:00,23.96
1/27/2016 16:00:00,23.61
1/28/2016 16:00:00,23.64
1/29/2016 16:00:00,24.33
2/1/2016 16:00:00,24.12
2/2/2016 16:00:00,23.51
2/3/2016 16:00:00,23.46
2/4/2016 16:00:00,23.67
2/5/2016 16:00:00,22.99
2/8/2016 16:00:00,22.21
2/9/2016 16:00:00,22.31
2/10/2016 16:00:00,22.54
2/11/2016 16:00:00,21.86
2/12/2016 16:00:00,22.58
2/16/2016 16:00:00,23.14
2/17/2016 16:00:00,23.34
2/18/2016 16:00:00,23.2
2/19/2016 16:00:00,23.24
2/22/2016 16:00:00,23.71
2/23/2016 16:00:00,23.89
2/24/2016 16:00:00,24.11
2/25/2016 16:00:00,24.54
2/26/2016 16:00:00,24.63
2/29/2016 16:00:00,24.49
3/1/2016 16:00:00,25.16
3/2/2016 16:00:00,25.38
3/3/2016 16:00:00,25.7
3/4/2016 16:00:00,25.6
3/7/2016 16:00:00,25.72
3/8/2016 16:00:00,25.23
3/9/2016 16:00:00,25.44
3/10/2016 16:00:00,25.34
3/11/2016 16:00:00,26.03
3/14/2016 16:00:00,25.95
3/15/2016 16:00:00,25.75
3/16/2016 16:00:00,26.1
3/17/2016 16:00:00,26.49
3/18/2016 16:00:00,26.84
3/21/2016 16:00:00,26.53
3/22/2016 16:00:00,26.51
3/23/2016 16:00:00,26.11
3/24/2016 16:00:00,26.2
3/28/2016 16:00:00,26.41
3/29/2016 16:00:00,27.09
3/30/2016 16:00:00,26.86
3/31/2016 16:00:00,27.08
4/1/2016 16:00:00,27.09
4/4/2016 16:00:00,26.64
4/5/2016 16:00:00,26.6
4/6/2016 16:00:00,27.14
4/7/2016 16:00:00,27.01
4/8/2016 16:00:00,27.12
4/11/2016 16:00:00,27.12
4/12/2016 16:00:00,27.29
4/13/2016 16:00:00,27.86
4/14/2016 16:00:00,27.76
4/15/2016 16:00:00,27.82
4/18/2016 16:00:00,27.85
4/19/2016 16:00:00,27.66
4/20/2016 16:00:00,27.81
4/21/2016 16:00:00,27.7
4/22/2016 16:00:00,27.63
4/25/2016 16:00:00,27.47
4/26/2016 16:00:00,27.69
4/27/2016 16:00:00,27.8
4/28/2016 16:00:00,26.79
4/29/2016 16:00:00,26.59
5/2/2016 16:00:00,26.91
5/3/2016 16:00:00,26.43
5/4/2016 16:00:00,26.33
5/5/2016 16:00:00,26.24
5/6/2016 16:00:00,26.36
5/9/2016 16:00:00,26.49
5/10/2016 16:00:00,26.65
5/11/2016 16:00:00,26.36
5/12/2016 16:00:00,26.32
5/13/2016 16:00:00,26.22
5/16/2016 16:00:00,26.44
5/17/2016 16:00:00,26.39
5/18/2016 16:00:00,26.31
5/19/2016 16:00:00,26.21
5/20/2016 16:00:00,26.66
5/23/2016 16:00:00,26.47
5/24/2016 16:00:00,27.48
5/25/2016 16:00:00,27.42
5/26/2016 16:00:00,27.46
5/27/2016 16:00:00,27.62
5/31/2016 16:00:00,27.59
6/1/2016 16:00:00,27.7
6/2/2016 16:00:00,27.61
6/3/2016 16:00:00,27.51
6/6/2016 16:00:00,27.52
6/7/2016 16:00:00,27.97
6/8/2016 16:00:00,28.26
6/9/2016 16:00:00,28.13
6/10/2016 16:00:00,27.62
6/13/2016 16:00:00,27.1
6/14/2016 16:00:00,26.86
6/15/2016 16:00:00,27.02
6/16/2016 16:00:00,27.02
6/17/2016 16:00:00,27.26
6/20/2016 16:00:00,27.52
6/21/2016 16:00:00,27.38
6/22/2016 16:00:00,27.27
6/23/2016 16:00:00,27.66
6/24/2016 16:00:00,26.78
6/27/2016 16:00:00,26.04
6/28/2016 16:00:00,26.62
6/29/2016 16:00:00,27.18
6/30/2016 16:00:00,27.65
7/1/2016 16:00:00,27.87
7/5/2016 16:00:00,27.65
7/6/2016 16:00:00,28.18
7/7/2016 16:00:00,28.35
7/8/2016 16:00:00,29.14
7/11/2016 16:00:00,29.24
7/12/2016 16:00:00,29.28
7/13/2016 16:00:00,29.23
7/14/2016 16:00:00,29.16
7/15/2016 16:00:00,29.17
7/18/2016 16:00:00,29.3
7/19/2016 16:00:00,29.21
7/20/2016 16:00:00,29.45
7/21/2016 16:00:00,29.36
7/22/2016 16:00:00,29.44
7/25/2016 16:00:00,29.49
7/26/2016 16:00:00,29.71
7/27/2016 16:00:00,29.55
7/28/2016 16:00:00,29.58
7/29/2016 16:00:00,28.95
8/2/2016 16:00:00,28.6
8/3/2016 16:00:00,28.79
8/4/2016 16:00:00,28.65
8/5/2016 16:00:00,28.94
8/8/2016 16:00:00,28.82
8/9/2016 16:00:00,28.84
8/10/2016 16:00:00,28.74
8/11/2016 16:00:00,28.88
8/12/2016 16:00:00,28.72
8/15/2016 16:00:00,29
8/16/2016 16:00:00,28.87
8/17/2016 16:00:00,28.58
8/18/2016 16:00:00,28.64
8/19/2016 16:00:00,28.61
8/22/2016 16:00:00,28.74
8/23/2016 16:00:00,29.49
8/24/2016 16:00:00,29.14
8/25/2016 16:00:00,29.19
8/26/2016 16:00:00,28.88
8/29/2016 16:00:00,29.02
8/30/2016 16:00:00,29.16
8/31/2016 16:00:00,29.04
9/1/2016 16:00:00,28.9
9/2/2016 16:00:00,28.97
9/6/2016 16:00:00,28.94
9/7/2016 16:00:00,29.16
9/8/2016 16:00:00,28.88
9/9/2016 16:00:00,27.75
9/12/2016 16:00:00,28.07
9/13/2016 16:00:00,27.5
9/14/2016 16:00:00,27.5
9/15/2016 16:00:00,27.65
9/16/2016 16:00:00,27.27
9/19/2016 16:00:00,27.52
9/20/2016 16:00:00,27.15
9/21/2016 16:00:00,27.4
9/22/2016 16:00:00,27.73
9/23/2016 16:00:00,27.62
9/26/2016 16:00:00,27.45
9/27/2016 16:00:00,27.55
9/28/2016 16:00:00,27.73
9/29/2016 16:00:00,27.41
9/30/2016 16:00:00,27.55
10/3/2016 16:00:00,27.4
10/4/2016 16:00:00,27.24
10/5/2016 16:00:00,27.43
10/6/2016 16:00:00,27.68
10/7/2016 16:00:00,27.22
10/10/2016 16:00:00,27.35
10/11/2016 16:00:00,26.99
10/12/2016 16:00:00,27.09
10/13/2016 16:00:00,26.75
10/14/2016 16:00:00,26.76
10/17/2016 16:00:00,26.75
10/18/2016 16:00:00,26.91
10/19/2016 16:00:00,26.97
10/20/2016 16:00:00,26.61
10/21/2016 16:00:00,26.54
10/24/2016 16:00:00,26.71
10/25/2016 16:00:00,25.94
10/26/2016 16:00:00,25.87
10/27/2016 16:00:00,25.39
10/28/2016 16:00:00,25.67
10/31/2016 16:00:00,25.78
11/1/2016 16:00:00,25.48
11/2/2016 16:00:00,25.32
11/3/2016 16:00:00,25.2
11/4/2016 16:00:00,25.54
11/7/2016 16:00:00,25.93
11/8/2016 16:00:00,25.73
11/9/2016 16:00:00,25.91
11/10/2016 16:00:00,26.42
11/11/2016 16:00:00,26.53
11/14/2016 16:00:00,26.9
11/15/2016 16:00:00,26.96
11/16/2016 16:00:00,26.77
11/17/2016 16:00:00,27.34
11/18/2016 16:00:00,27.45
11/21/2016 16:00:00,27.59
11/22/2016 16:00:00,27.62
11/23/2016 16:00:00,27.79
11/25/2016 16:00:00,28.01
11/28/2016 16:00:00,27.72
11/29/2016 16:00:00,27.93
11/30/2016 16:00:00,27.37
12/1/2016 16:00:00,27.01
12/2/2016 16:00:00,27.04
12/5/2016 16:00:00,27.4
12/6/2016 16:00:00,27.86
12/7/2016 16:00:00,28.55
12/8/2016 16:00:00,29.08
12/9/2016 16:00:00,28.81
12/12/2016 16:00:00,28.76
12/13/2016 16:00:00,28.77
12/14/2016 16:00:00,28.15
12/15/2016 16:00:00,27.78
12/16/2016 16:00:00,27.99
12/19/2016 16:00:00,28.09
12/20/2016 16:00:00,28.13
12/21/2016 16:00:00,28.28
12/22/2016 16:00:00,27.87
12/23/2016 16:00:00,27.81
12/27/2016 16:00:00,28.06
12/28/2016 16:00:00,27.75
12/29/2016 16:00:00,27.73
12/30/2016 16:00:00,27.48
1/3/2017 16:00:00,27.68
1/4/2017 16:00:00,28.24
1/5/2017 16:00:00,28.19
1/6/2017 16:00:00,27.74
1/9/2017 16:00:00,27.62
1/10/2017 16:00:00,27.83
1/11/2017 16:00:00,28
1/12/2017 16:00:00,27.97
1/13/2017 16:00:00,28.06
1/17/2017 16:00:00,27.94
1/18/2017 16:00:00,27.95
1/19/2017 16:00:00,27.63
1/20/2017 16:00:00,27.79
1/23/2017 16:00:00,27.91
1/24/2017 16:00:00,29.03
1/25/2017 16:00:00,29.65
1/26/2017 16:00:00,29.72
1/27/2017 16:00:00,29.34
1/30/2017 16:00:00,29.2
1/31/2017 16:00:00,28.92
2/1/2017 16:00:00,28.89
2/2/2017 16:00:00,28.9
2/3/2017 16:00:00,29.1
2/6/2017 16:00:00,28.88
2/7/2017 16:00:00,28.86
2/8/2017 16:00:00,29
2/9/2017 16:00:00,29.14
2/10/2017 16:00:00,29.65
2/13/2017 16:00:00,29.6
2/14/2017 16:00:00,29.41
2/15/2017 16:00:00,29.74
2/16/2017 16:00:00,29.58
2/17/2017 16:00:00,29.55
2/21/2017 16:00:00,29.92
2/22/2017 16:00:00,30.03
2/23/2017 16:00:00,29.91
2/24/2017 16:00:00,30.07
2/27/2017 16:00:00,30.6
2/28/2017 16:00:00,30.47
3/1/2017 16:00:00,31.26
3/2/2017 16:00:00,31.12
3/3/2017 16:00:00,31.2
3/6/2017 16:00:00,31.06
3/7/2017 16:00:00,31.22
3/8/2017 16:00:00,31.61
3/9/2017 16:00:00,31.44
3/10/2017 16:00:00,31.91
3/13/2017 16:00:00,31.72
3/14/2017 16:00:00,31.54
3/15/2017 16:00:00,31.93
3/16/2017 16:00:00,32.52
3/17/2017 16:00:00,32.36
3/20/2017 16:00:00,32.22
3/21/2017 16:00:00,31.67
3/22/2017 16:00:00,31.56
3/23/2017 16:00:00,31.71
3/24/2017 16:00:00,31.69
3/27/2017 16:00:00,31.64
3/28/2017 16:00:00,31.89
3/29/2017 16:00:00,31.93
3/30/2017 16:00:00,31.99
3/31/2017 16:00:00,31.98
4/3/2017 16:00:00,31.81
4/4/2017 16:00:00,31.71
4/5/2017 16:00:00,31.59
4/6/2017 16:00:00,31.75
4/7/2017 16:00:00,31.65
4/10/2017 16:00:00,31.77
4/11/2017 16:00:00,32.19
